PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Basin_Agent> python sand_humanoid_hybrid_3.py --basin-json basin_structure.json
Using device: cuda
FIT-in-a-Box models will be saved in: ./fractal_intelligence_transfer_models/

=== Hydra Humanoid Orchestrator ===
Modes: ['pure', 'touch', 'brain', 'fusion']
Device: cuda


Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033

Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033

Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033

Basin Prior Loaded:
  N basins: 7
    Basin 0 (navigator): p=0.342
    Basin 1 (navigator): p=0.206
    Basin 2 (navigator): p=0.344
    Basin 3 (sampler): p=0.034
    Basin 4 (sampler): p=0.023
    Basin 5 (sampler): p=0.019
    Basin 6 (sampler): p=0.033
   ↳ [Hydra] New global plateau: 146.2 (mode=pure)
[pure  ] Ep 0001 | EnvRet:   146.2 | Loss:    -3.302 | DR: 1.000 | Γ: 1.665
[touch ] Ep 0934 | EnvRet:   106.9 | Loss:   -71.005 | DR: 1.000 | Γ: 2.000
[brain ] Ep 0935 | EnvRet:   148.1 | Loss:  -105.163 | DR: 0.784 | Γ: 1.584
[fusion] Ep 0936 | EnvRet:   149.1 | Loss:  -133.264 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 0937 | EnvRet:   168.9 | Loss:  -111.679 | DR: 0.803 | Γ: 1.414
[touch ] Ep 0938 | EnvRet:   157.1 | Loss:   -91.692 | DR: 1.000 | Γ: 1.448
[brain ] Ep 0939 | EnvRet:   194.0 | Loss:  -167.894 | DR: 0.865 | Γ: 1.500
[fusion] Ep 0940 | EnvRet:   123.4 | Loss:  -123.975 | DR: 0.873 | Γ: 1.585
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=282.4)
[pure  ] Ep 0941 | EnvRet:   165.6 | Loss:   -60.813 | DR: 1.000 | Γ: 1.464
[touch ] Ep 0942 | EnvRet:   181.4 | Loss:   -87.996 | DR: 0.966 | Γ: 1.534
[brain ] Ep 0943 | EnvRet:   138.1 | Loss:   -91.355 | DR: 1.000 | Γ: 1.642
[fusion] Ep 0944 | EnvRet:   128.4 | Loss:   -69.983 | DR: 0.917 | Γ: 1.556
[pure  ] Ep 0945 | EnvRet:   222.4 | Loss:   -91.618 | DR: 1.000 | Γ: 1.462
[touch ] Ep 0946 | EnvRet:    94.7 | Loss:   -34.077 | DR: 1.000 | Γ: 1.801
[brain ] Ep 0947 | EnvRet:   162.6 | Loss:   -88.492 | DR: 0.930 | Γ: 1.500
[fusion] Ep 0948 | EnvRet:   115.4 | Loss:   -87.204 | DR: 0.805 | Γ: 2.000
[pure  ] Ep 0949 | EnvRet:   101.7 | Loss:   -81.326 | DR: 0.952 | Γ: 2.000
[touch ] Ep 0950 | EnvRet:   153.8 | Loss:  -118.912 | DR: 1.000 | Γ: 1.695
[brain ] Ep 0951 | EnvRet:   136.9 | Loss:  -125.772 | DR: 0.951 | Γ: 1.443
[fusion] Ep 0952 | EnvRet:   118.1 | Loss:   -14.075 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 0953 | EnvRet:   125.5 | Loss:   -93.488 | DR: 0.873 | Γ: 1.457
[touch ] Ep 0954 | EnvRet:   247.3 | Loss:  -148.648 | DR: 0.838 | Γ: 1.494
[brain ] Ep 0955 | EnvRet:   101.5 | Loss:   -43.573 | DR: 0.897 | Γ: 1.433
[fusion] Ep 0956 | EnvRet:   199.8 | Loss:  -194.834 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 0957 | EnvRet:   151.5 | Loss:  -129.913 | DR: 1.000 | Γ: 1.500
[touch ] Ep 0958 | EnvRet:    84.9 | Loss:   -55.273 | DR: 0.976 | Γ: 1.572
[brain ] Ep 0959 | EnvRet:   128.7 | Loss:   -73.800 | DR: 0.954 | Γ: 1.399
[fusion] Ep 0960 | EnvRet:   168.4 | Loss:  -166.631 | DR: 0.827 | Γ: 2.000
[pure  ] Ep 0961 | EnvRet:   132.5 | Loss:  -119.256 | DR: 0.908 | Γ: 2.000
[touch ] Ep 0962 | EnvRet:   192.0 | Loss:   -62.937 | DR: 0.897 | Γ: 1.532
[brain ] Ep 0963 | EnvRet:   138.7 | Loss:  -122.047 | DR: 1.000 | Γ: 2.000
[fusion] Ep 0964 | EnvRet:   239.2 | Loss:   -77.257 | DR: 0.906 | Γ: 1.572
[pure  ] Ep 0965 | EnvRet:   124.8 | Loss:   -69.233 | DR: 0.986 | Γ: 2.000
[touch ] Ep 0966 | EnvRet:   100.6 | Loss:   -52.451 | DR: 0.978 | Γ: 1.783
[brain ] Ep 0967 | EnvRet:   130.6 | Loss:  -142.841 | DR: 0.817 | Γ: 1.659
[fusion] Ep 0968 | EnvRet:   146.5 | Loss:   -56.906 | DR: 1.000 | Γ: 1.545
[pure  ] Ep 0969 | EnvRet:    90.3 | Loss:   -26.190 | DR: 0.718 | Γ: 2.000
[touch ] Ep 0970 | EnvRet:   100.8 | Loss:   -50.801 | DR: 0.887 | Γ: 1.583
[brain ] Ep 0971 | EnvRet:   194.8 | Loss:   -85.216 | DR: 1.000 | Γ: 2.000
[fusion] Ep 0972 | EnvRet:   157.7 | Loss:   -74.701 | DR: 0.832 | Γ: 1.650
[pure  ] Ep 0973 | EnvRet:   150.7 | Loss:   -76.100 | DR: 0.996 | Γ: 1.722
[touch ] Ep 0974 | EnvRet:   144.3 | Loss:   -80.555 | DR: 0.993 | Γ: 1.557
[brain ] Ep 0975 | EnvRet:   158.0 | Loss:  -106.288 | DR: 0.854 | Γ: 2.000
[fusion] Ep 0976 | EnvRet:   108.8 | Loss:   -65.541 | DR: 0.856 | Γ: 1.607
[pure  ] Ep 0977 | EnvRet:   102.3 | Loss:   -18.772 | DR: 1.000 | Γ: 1.605
[touch ] Ep 0978 | EnvRet:    99.7 | Loss:  -120.777 | DR: 1.000 | Γ: 2.000
[brain ] Ep 0979 | EnvRet:   115.5 | Loss:   -30.871 | DR: 1.000 | Γ: 1.763
[fusion] Ep 0980 | EnvRet:   137.9 | Loss:   -43.650 | DR: 1.000 | Γ: 1.359
[pure  ] Ep 0981 | EnvRet:   163.6 | Loss:   -84.599 | DR: 0.833 | Γ: 1.604
[touch ] Ep 0982 | EnvRet:   193.5 | Loss:   -98.870 | DR: 1.000 | Γ: 1.386
[brain ] Ep 0983 | EnvRet:   145.4 | Loss:   -18.390 | DR: 1.000 | Γ: 1.541
[fusion] Ep 0984 | EnvRet:   162.7 | Loss:  -133.122 | DR: 0.999 | Γ: 1.573
[pure  ] Ep 0985 | EnvRet:   166.1 | Loss:  -145.549 | DR: 0.896 | Γ: 1.637
[touch ] Ep 0986 | EnvRet:   162.1 | Loss:   -88.550 | DR: 1.000 | Γ: 2.000
[brain ] Ep 0987 | EnvRet:   147.6 | Loss:  -126.617 | DR: 0.918 | Γ: 2.000
[fusion] Ep 0988 | EnvRet:   139.7 | Loss:  -145.238 | DR: 0.904 | Γ: 1.667
[pure  ] Ep 0989 | EnvRet:   173.1 | Loss:  -173.682 | DR: 1.000 | Γ: 1.608
[touch ] Ep 0990 | EnvRet:   138.1 | Loss:  -132.287 | DR: 0.829 | Γ: 1.668
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=282.4)
[brain ] Ep 0991 | EnvRet:   100.5 | Loss:   -31.539 | DR: 0.925 | Γ: 2.000
[fusion] Ep 0992 | EnvRet:   146.9 | Loss:   -38.916 | DR: 1.000 | Γ: 1.777
[pure  ] Ep 0993 | EnvRet:   236.0 | Loss:  -178.985 | DR: 0.997 | Γ: 1.647
[touch ] Ep 0994 | EnvRet:   109.7 | Loss:   -31.822 | DR: 0.878 | Γ: 1.579
[brain ] Ep 0995 | EnvRet:   146.1 | Loss:  -111.678 | DR: 1.000 | Γ: 1.413
[fusion] Ep 0996 | EnvRet:   126.3 | Loss:  -116.448 | DR: 1.000 | Γ: 1.609
[pure  ] Ep 0997 | EnvRet:   132.0 | Loss:   -43.325 | DR: 0.841 | Γ: 1.530
[touch ] Ep 0998 | EnvRet:   176.0 | Loss:  -104.185 | DR: 0.979 | Γ: 1.519
[brain ] Ep 0999 | EnvRet:   116.7 | Loss:   -41.390 | DR: 0.920 | Γ: 1.603
[fusion] Ep 1000 | EnvRet:   109.7 | Loss:  -149.503 | DR: 0.921 | Γ: 1.635
[pure  ] Ep 1001 | EnvRet:   162.6 | Loss:  -118.603 | DR: 0.871 | Γ: 1.559
[touch ] Ep 1002 | EnvRet:   267.5 | Loss:   -20.957 | DR: 1.000 | Γ: 1.434
[brain ] Ep 1003 | EnvRet:   127.8 | Loss:   -55.571 | DR: 0.895 | Γ: 2.000
[fusion] Ep 1004 | EnvRet:   122.6 | Loss:  -113.406 | DR: 0.921 | Γ: 1.385
[pure  ] Ep 1005 | EnvRet:    91.8 | Loss:   -45.167 | DR: 0.892 | Γ: 1.562
[touch ] Ep 1006 | EnvRet:   149.4 | Loss:   -12.753 | DR: 1.000 | Γ: 1.532
[brain ] Ep 1007 | EnvRet:   141.3 | Loss:  -100.350 | DR: 1.000 | Γ: 1.496
[fusion] Ep 1008 | EnvRet:   121.8 | Loss:   -37.670 | DR: 0.855 | Γ: 2.000
[pure  ] Ep 1009 | EnvRet:   165.6 | Loss:  -108.406 | DR: 1.000 | Γ: 1.377
[touch ] Ep 1010 | EnvRet:   116.8 | Loss:  -133.991 | DR: 0.878 | Γ: 1.664
[brain ] Ep 1011 | EnvRet:   162.8 | Loss:  -168.159 | DR: 0.968 | Γ: 2.000
[fusion] Ep 1012 | EnvRet:   151.9 | Loss:   -36.259 | DR: 0.780 | Γ: 2.000
[pure  ] Ep 1013 | EnvRet:   156.7 | Loss:  -102.107 | DR: 0.978 | Γ: 2.000
[touch ] Ep 1014 | EnvRet:   130.1 | Loss:  -131.251 | DR: 0.958 | Γ: 2.000
[brain ] Ep 1015 | EnvRet:   188.4 | Loss:     3.840 | DR: 0.918 | Γ: 1.703
[fusion] Ep 1016 | EnvRet:   156.4 | Loss:  -110.676 | DR: 1.000 | Γ: 1.628
[pure  ] Ep 1017 | EnvRet:   127.2 | Loss:   -84.981 | DR: 0.763 | Γ: 2.000
[touch ] Ep 1018 | EnvRet:   172.3 | Loss:  -120.617 | DR: 0.960 | Γ: 2.000
[brain ] Ep 1019 | EnvRet:   175.5 | Loss:  -158.765 | DR: 0.909 | Γ: 1.513
[fusion] Ep 1020 | EnvRet:   114.6 | Loss:  -101.366 | DR: 1.000 | Γ: 1.593
[pure  ] Ep 1021 | EnvRet:    91.3 | Loss:   -47.713 | DR: 0.996 | Γ: 1.657
[touch ] Ep 1022 | EnvRet:   142.7 | Loss:   -71.631 | DR: 0.985 | Γ: 1.533
[brain ] Ep 1023 | EnvRet:   209.9 | Loss:   -88.929 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1024 | EnvRet:   137.8 | Loss:   -65.032 | DR: 0.984 | Γ: 1.688
[pure  ] Ep 1025 | EnvRet:   144.1 | Loss:   -84.416 | DR: 0.985 | Γ: 2.000
[touch ] Ep 1026 | EnvRet:   108.6 | Loss:   -73.029 | DR: 0.949 | Γ: 1.493
[brain ] Ep 1027 | EnvRet:   115.7 | Loss:   -69.492 | DR: 0.917 | Γ: 2.000
[fusion] Ep 1028 | EnvRet:    96.4 | Loss:  -100.093 | DR: 0.990 | Γ: 2.000
[pure  ] Ep 1029 | EnvRet:   146.1 | Loss:  -117.866 | DR: 0.923 | Γ: 2.000
[touch ] Ep 1030 | EnvRet:   154.8 | Loss:   -57.913 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1031 | EnvRet:   101.5 | Loss:   -49.184 | DR: 0.897 | Γ: 1.584
[fusion] Ep 1032 | EnvRet:   206.6 | Loss:  -208.956 | DR: 0.882 | Γ: 2.000
[pure  ] Ep 1033 | EnvRet:    84.6 | Loss:   -48.831 | DR: 0.864 | Γ: 1.654
[touch ] Ep 1034 | EnvRet:   142.6 | Loss:   -12.446 | DR: 0.853 | Γ: 2.000
[brain ] Ep 1035 | EnvRet:   160.8 | Loss:  -110.592 | DR: 0.899 | Γ: 2.000
[fusion] Ep 1036 | EnvRet:   162.3 | Loss:   -68.321 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1037 | EnvRet:   133.8 | Loss:  -114.600 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1038 | EnvRet:   174.4 | Loss:  -116.153 | DR: 0.819 | Γ: 2.000
[brain ] Ep 1039 | EnvRet:   177.0 | Loss:   -70.215 | DR: 0.929 | Γ: 1.480
[fusion] Ep 1040 | EnvRet:   146.0 | Loss:   -95.456 | DR: 1.000 | Γ: 1.744
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=282.4)
[pure  ] Ep 1041 | EnvRet:   104.1 | Loss:   -99.188 | DR: 0.874 | Γ: 1.504
[touch ] Ep 1042 | EnvRet:   160.9 | Loss:   -66.394 | DR: 0.936 | Γ: 2.000
[brain ] Ep 1043 | EnvRet:   117.0 | Loss:   -67.575 | DR: 0.920 | Γ: 1.814
[fusion] Ep 1044 | EnvRet:   129.7 | Loss:   -97.138 | DR: 0.919 | Γ: 1.561
[pure  ] Ep 1045 | EnvRet:   134.8 | Loss:  -108.006 | DR: 0.963 | Γ: 2.000
[touch ] Ep 1046 | EnvRet:   138.4 | Loss:    -5.127 | DR: 0.982 | Γ: 1.497
[brain ] Ep 1047 | EnvRet:   150.0 | Loss:  -110.467 | DR: 0.855 | Γ: 1.651
[fusion] Ep 1048 | EnvRet:   153.2 | Loss:   -95.179 | DR: 0.983 | Γ: 1.702
[pure  ] Ep 1049 | EnvRet:    89.4 | Loss:   -26.175 | DR: 0.924 | Γ: 1.557
[touch ] Ep 1050 | EnvRet:   117.1 | Loss:   -40.819 | DR: 0.983 | Γ: 1.593
[brain ] Ep 1051 | EnvRet:    85.4 | Loss:   -29.300 | DR: 0.850 | Γ: 1.769
[fusion] Ep 1052 | EnvRet:   107.2 | Loss:   -85.158 | DR: 0.854 | Γ: 2.000
[pure  ] Ep 1053 | EnvRet:   125.8 | Loss:   -93.799 | DR: 0.856 | Γ: 1.480
[touch ] Ep 1054 | EnvRet:   108.3 | Loss:  -148.469 | DR: 0.900 | Γ: 2.000
[brain ] Ep 1055 | EnvRet:   149.3 | Loss:  -116.679 | DR: 1.000 | Γ: 1.623
[fusion] Ep 1056 | EnvRet:    90.2 | Loss:   -21.314 | DR: 1.000 | Γ: 1.678
[pure  ] Ep 1057 | EnvRet:   126.8 | Loss:   -89.237 | DR: 0.812 | Γ: 1.558
[touch ] Ep 1058 | EnvRet:   135.7 | Loss:   -61.889 | DR: 0.821 | Γ: 2.000
[brain ] Ep 1059 | EnvRet:   149.4 | Loss:   -98.949 | DR: 1.000 | Γ: 1.671
[fusion] Ep 1060 | EnvRet:    99.7 | Loss:   -89.349 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1061 | EnvRet:   151.5 | Loss:   -42.539 | DR: 0.780 | Γ: 1.733
[touch ] Ep 1062 | EnvRet:   141.9 | Loss:   -93.999 | DR: 0.916 | Γ: 2.000
[brain ] Ep 1063 | EnvRet:   130.1 | Loss:   -67.132 | DR: 0.993 | Γ: 1.389
[fusion] Ep 1064 | EnvRet:   177.0 | Loss:  -114.904 | DR: 0.835 | Γ: 1.616
[pure  ] Ep 1065 | EnvRet:   123.8 | Loss:  -150.984 | DR: 0.939 | Γ: 2.000
[touch ] Ep 1066 | EnvRet:   100.4 | Loss:   -93.035 | DR: 1.000 | Γ: 1.600
[brain ] Ep 1067 | EnvRet:   136.7 | Loss:  -100.297 | DR: 0.820 | Γ: 2.000
[fusion] Ep 1068 | EnvRet:   147.6 | Loss:  -101.700 | DR: 1.000 | Γ: 1.700
[pure  ] Ep 1069 | EnvRet:   128.0 | Loss:  -137.646 | DR: 1.000 | Γ: 1.610
[touch ] Ep 1070 | EnvRet:    95.7 | Loss:   -43.304 | DR: 0.969 | Γ: 2.000
[brain ] Ep 1071 | EnvRet:   162.8 | Loss:    -9.130 | DR: 1.000 | Γ: 1.642
[fusion] Ep 1072 | EnvRet:   122.0 | Loss:  -104.397 | DR: 0.849 | Γ: 2.000
[pure  ] Ep 1073 | EnvRet:   156.2 | Loss:  -160.438 | DR: 0.987 | Γ: 2.000
[touch ] Ep 1074 | EnvRet:   136.3 | Loss:  -104.776 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1075 | EnvRet:   101.2 | Loss:   -82.160 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1076 | EnvRet:   156.8 | Loss:  -100.762 | DR: 0.936 | Γ: 2.000
[pure  ] Ep 1077 | EnvRet:   153.8 | Loss:  -144.428 | DR: 0.997 | Γ: 2.000
[touch ] Ep 1078 | EnvRet:   105.4 | Loss:   -77.089 | DR: 0.965 | Γ: 1.698
[brain ] Ep 1079 | EnvRet:   116.2 | Loss:   -62.351 | DR: 0.964 | Γ: 2.000
[fusion] Ep 1080 | EnvRet:   140.0 | Loss:   -86.527 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1081 | EnvRet:   112.7 | Loss:   -65.203 | DR: 0.886 | Γ: 2.000
[touch ] Ep 1082 | EnvRet:   106.1 | Loss:  -119.373 | DR: 0.950 | Γ: 2.000
[brain ] Ep 1083 | EnvRet:   120.5 | Loss:  -104.955 | DR: 1.000 | Γ: 1.430
[fusion] Ep 1084 | EnvRet:   120.5 | Loss:   -39.794 | DR: 1.000 | Γ: 1.696
[pure  ] Ep 1085 | EnvRet:   158.7 | Loss:  -102.308 | DR: 0.980 | Γ: 2.000
[touch ] Ep 1086 | EnvRet:   194.1 | Loss:  -165.872 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1087 | EnvRet:   158.2 | Loss:  -135.384 | DR: 1.000 | Γ: 1.739
[fusion] Ep 1088 | EnvRet:   111.1 | Loss:   -87.433 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1089 | EnvRet:   140.1 | Loss:  -110.632 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1090 | EnvRet:   142.5 | Loss:   -90.613 | DR: 0.824 | Γ: 2.000
   ↳ [Hydra] Ratchet: no improvement for 50 eps.
   ↳ Reverting all heads to best_state (Return=282.4)
[brain ] Ep 1091 | EnvRet:   149.0 | Loss:  -108.566 | DR: 0.933 | Γ: 2.000
[fusion] Ep 1092 | EnvRet:   110.5 | Loss:   -65.799 | DR: 1.000 | Γ: 1.549
[pure  ] Ep 1093 | EnvRet:   194.0 | Loss:    -2.557 | DR: 1.000 | Γ: 1.676
[touch ] Ep 1094 | EnvRet:   152.6 | Loss:   -77.069 | DR: 0.950 | Γ: 1.595
[brain ] Ep 1095 | EnvRet:   134.3 | Loss:  -101.661 | DR: 1.000 | Γ: 1.731
[fusion] Ep 1096 | EnvRet:   162.8 | Loss:   -76.188 | DR: 0.792 | Γ: 1.548
[pure  ] Ep 1097 | EnvRet:   145.4 | Loss:   -36.142 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1098 | EnvRet:   117.1 | Loss:  -115.189 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1099 | EnvRet:   228.5 | Loss:  -108.504 | DR: 0.867 | Γ: 1.502
[fusion] Ep 1100 | EnvRet:   139.1 | Loss:  -114.675 | DR: 0.871 | Γ: 1.499
[pure  ] Ep 1101 | EnvRet:   122.7 | Loss:   -41.201 | DR: 0.733 | Γ: 1.583
[touch ] Ep 1102 | EnvRet:   157.7 | Loss:  -128.319 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1103 | EnvRet:   188.5 | Loss:   -81.180 | DR: 0.826 | Γ: 1.861
[fusion] Ep 1104 | EnvRet:   171.3 | Loss:   -73.008 | DR: 1.000 | Γ: 1.462
[pure  ] Ep 1105 | EnvRet:   152.0 | Loss:  -189.022 | DR: 0.930 | Γ: 1.711
[touch ] Ep 1106 | EnvRet:   147.0 | Loss:  -141.169 | DR: 0.926 | Γ: 1.591
[brain ] Ep 1107 | EnvRet:   206.2 | Loss:   -89.996 | DR: 1.000 | Γ: 1.564
[fusion] Ep 1108 | EnvRet:   146.9 | Loss:  -139.482 | DR: 0.979 | Γ: 1.557
[pure  ] Ep 1109 | EnvRet:    95.3 | Loss:   -42.505 | DR: 0.972 | Γ: 1.524
[touch ] Ep 1110 | EnvRet:   231.0 | Loss:  -119.441 | DR: 0.997 | Γ: 2.000
[brain ] Ep 1111 | EnvRet:   123.6 | Loss:  -122.898 | DR: 0.834 | Γ: 1.508
[fusion] Ep 1112 | EnvRet:   110.3 | Loss:   -51.464 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1113 | EnvRet:   102.9 | Loss:   -35.024 | DR: 0.948 | Γ: 1.532
[touch ] Ep 1114 | EnvRet:   177.8 | Loss:  -186.903 | DR: 1.000 | Γ: 1.469
[brain ] Ep 1115 | EnvRet:   100.1 | Loss:   -23.137 | DR: 0.877 | Γ: 1.639
[fusion] Ep 1116 | EnvRet:   131.2 | Loss:   -75.995 | DR: 1.000 | Γ: 1.577
[pure  ] Ep 1117 | EnvRet:   162.9 | Loss:  -139.785 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1118 | EnvRet:   176.3 | Loss:  -114.500 | DR: 1.000 | Γ: 1.746
[brain ] Ep 1119 | EnvRet:   282.1 | Loss:  -104.558 | DR: 1.000 | Γ: 1.617
[fusion] Ep 1120 | EnvRet:   149.1 | Loss:   -44.708 | DR: 1.000 | Γ: 1.625
[pure  ] Ep 1121 | EnvRet:    95.3 | Loss:   -53.145 | DR: 1.000 | Γ: 1.451
[touch ] Ep 1122 | EnvRet:   104.5 | Loss:  -122.223 | DR: 0.967 | Γ: 1.567
[brain ] Ep 1123 | EnvRet:   202.7 | Loss:   -96.952 | DR: 1.000 | Γ: 1.820
[fusion] Ep 1124 | EnvRet:   116.3 | Loss:   -37.693 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1125 | EnvRet:   153.5 | Loss:  -135.196 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1126 | EnvRet:   118.3 | Loss:  -108.891 | DR: 0.989 | Γ: 2.000
[brain ] Ep 1127 | EnvRet:   177.7 | Loss:   -69.305 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1128 | EnvRet:    95.3 | Loss:   -26.636 | DR: 0.955 | Γ: 1.377
[pure  ] Ep 1129 | EnvRet:   104.3 | Loss:   -44.594 | DR: 0.798 | Γ: 2.000
[touch ] Ep 1130 | EnvRet:   112.0 | Loss:   -90.976 | DR: 1.000 | Γ: 1.493
   ↳ [Hydra] New global plateau: 298.5 (mode=brain)
[brain ] Ep 1131 | EnvRet:   298.5 | Loss:   -62.999 | DR: 1.000 | Γ: 1.837
[fusion] Ep 1132 | EnvRet:   175.7 | Loss:   -37.410 | DR: 1.000 | Γ: 1.588
[pure  ] Ep 1133 | EnvRet:    96.5 | Loss:   -79.353 | DR: 0.963 | Γ: 1.590
[touch ] Ep 1134 | EnvRet:   214.5 | Loss:  -131.079 | DR: 0.973 | Γ: 1.550
[brain ] Ep 1135 | EnvRet:   121.3 | Loss:  -188.994 | DR: 0.935 | Γ: 1.684
[fusion] Ep 1136 | EnvRet:   181.5 | Loss:  -120.972 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1137 | EnvRet:   131.2 | Loss:  -117.448 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1138 | EnvRet:   151.7 | Loss:  -155.808 | DR: 1.000 | Γ: 1.495
[brain ] Ep 1139 | EnvRet:   100.9 | Loss:   -78.493 | DR: 1.000 | Γ: 1.614
[fusion] Ep 1140 | EnvRet:   123.8 | Loss:  -103.405 | DR: 0.979 | Γ: 1.627
[pure  ] Ep 1141 | EnvRet:   210.9 | Loss:   -78.579 | DR: 1.000 | Γ: 2.000
[touch ] Ep 1142 | EnvRet:   176.6 | Loss:  -104.731 | DR: 0.996 | Γ: 1.687
[brain ] Ep 1143 | EnvRet:   127.8 | Loss:   -53.679 | DR: 0.973 | Γ: 1.696
[fusion] Ep 1144 | EnvRet:   176.4 | Loss:   -40.377 | DR: 1.000 | Γ: 1.636
[pure  ] Ep 1145 | EnvRet:    84.3 | Loss:     5.983 | DR: 0.983 | Γ: 1.478
[touch ] Ep 1146 | EnvRet:   150.6 | Loss:  -117.734 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1147 | EnvRet:   165.7 | Loss:   -18.019 | DR: 0.900 | Γ: 1.709
[fusion] Ep 1148 | EnvRet:   135.9 | Loss:  -104.041 | DR: 1.000 | Γ: 1.531
[pure  ] Ep 1149 | EnvRet:   140.9 | Loss:  -166.296 | DR: 0.962 | Γ: 1.642
[touch ] Ep 1150 | EnvRet:    96.1 | Loss:   -24.604 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1151 | EnvRet:   147.5 | Loss:   -98.160 | DR: 0.937 | Γ: 1.428
[fusion] Ep 1152 | EnvRet:    94.7 | Loss:   -25.683 | DR: 0.977 | Γ: 1.564
[pure  ] Ep 1153 | EnvRet:    91.7 | Loss:   -51.484 | DR: 0.795 | Γ: 2.000
[touch ] Ep 1154 | EnvRet:   105.7 | Loss:   -81.239 | DR: 1.000 | Γ: 1.395
[brain ] Ep 1155 | EnvRet:   154.4 | Loss:   -66.724 | DR: 1.000 | Γ: 1.690
[fusion] Ep 1156 | EnvRet:   128.2 | Loss:   -70.085 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1157 | EnvRet:   117.0 | Loss:  -161.754 | DR: 0.882 | Γ: 1.489
[touch ] Ep 1158 | EnvRet:   148.3 | Loss:   -73.182 | DR: 1.000 | Γ: 1.744
[brain ] Ep 1159 | EnvRet:   201.0 | Loss:  -181.360 | DR: 1.000 | Γ: 2.000
[fusion] Ep 1160 | EnvRet:   140.6 | Loss:  -167.399 | DR: 1.000 | Γ: 2.000
[pure  ] Ep 1161 | EnvRet:   148.1 | Loss:  -137.641 | DR: 0.942 | Γ: 2.000
[touch ] Ep 1162 | EnvRet:   159.7 | Loss:  -139.089 | DR: 0.969 | Γ: 1.657
[brain ] Ep 1163 | EnvRet:   112.5 | Loss:  -113.197 | DR: 1.000 | Γ: 1.483
[fusion] Ep 1164 | EnvRet:   137.8 | Loss:  -211.374 | DR: 0.954 | Γ: 2.000
[pure  ] Ep 1165 | EnvRet:   111.4 | Loss:  -100.488 | DR: 0.932 | Γ: 2.000
[touch ] Ep 1166 | EnvRet:   125.9 | Loss:   -48.018 | DR: 1.000 | Γ: 2.000
[brain ] Ep 1167 | EnvRet:   118.5 | Loss:  -134.052 | DR: 0.868 | Γ: 1.507
[fusion] Ep 1168 | EnvRet:   157.2 | Loss:   -91.545 | DR: 0.903 | Γ: 1.617
[pure  ] Ep 1169 | EnvRet:   134.7 | Loss:  -164.668 | DR: 0.965 | Γ: 2.000
[touch ] Ep 1170 | EnvRet:   141.8 | Loss:  -140.273 | DR: 0.750 | Γ: 1.702
