PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum.py
[Pendulum] Ep 1749 | R_raw=-1128.91 | len=200 | loss=-0.056
[Pendulum] Ep 1750 | R_raw=-868.90 | len=200 | loss=-0.020
[Pendulum] Ep 1751 | R_raw=-1260.41 | len=200 | loss=-0.043
[Pendulum] Ep 1752 | R_raw=-1051.62 | len=200 | loss=-0.136
[Pendulum] Ep 1753 | R_raw=-1115.27 | len=200 | loss=0.092
[Pendulum] Ep 1754 | R_raw=-1119.53 | len=200 | loss=-0.063
[Pendulum] Ep 1755 | R_raw=-1014.72 | len=200 | loss=0.042
[Pendulum] Ep 1756 | R_raw=-1372.35 | len=200 | loss=-0.104
[Pendulum] Ep 1757 | R_raw=-952.59 | len=200 | loss=-0.030
[Pendulum] Ep 1758 | R_raw=-1493.90 | len=200 | loss=-0.043
[Pendulum] Ep 1759 | R_raw=-1635.33 | len=200 | loss=-0.062
[Pendulum] Ep 1760 | R_raw=-818.70 | len=200 | loss=-0.047
[Pendulum] Ep 1761 | R_raw=-1318.46 | len=200 | loss=-0.024
[Pendulum] Ep 1762 | R_raw=-1051.46 | len=200 | loss=0.059
[Pendulum] Ep 1763 | R_raw=-927.67 | len=200 | loss=-0.052
[Pendulum] Ep 1764 | R_raw=-1428.98 | len=200 | loss=0.124
[Pendulum] Ep 1765 | R_raw=-1366.68 | len=200 | loss=0.004
[Pendulum] Ep 1766 | R_raw=-1062.71 | len=200 | loss=-0.043
[Pendulum] Ep 1767 | R_raw=-899.18 | len=200 | loss=0.011
[Pendulum] Ep 1768 | R_raw=-988.11 | len=200 | loss=0.002
[Pendulum] Ep 1769 | R_raw=-1256.44 | len=200 | loss=-0.048
[Pendulum] Ep 1770 | R_raw=-1121.64 | len=200 | loss=0.036
[Pendulum] Ep 1771 | R_raw=-1373.33 | len=200 | loss=-0.041
[Pendulum] Ep 1772 | R_raw=-891.11 | len=200 | loss=0.035
[Pendulum] Ep 1773 | R_raw=-1094.89 | len=200 | loss=-0.046
[Pendulum] Ep 1774 | R_raw=-1431.68 | len=200 | loss=-0.154
[Pendulum] Ep 1775 | R_raw=-890.41 | len=200 | loss=-0.020
[Pendulum] Ep 1776 | R_raw=-1673.90 | len=200 | loss=-0.129
[Pendulum] Ep 1777 | R_raw=-1135.62 | len=200 | loss=0.012
[Pendulum] Ep 1778 | R_raw=-982.79 | len=200 | loss=0.018
[Pendulum] Ep 1779 | R_raw=-1012.96 | len=200 | loss=0.054
[Pendulum] Ep 1780 | R_raw=-1112.77 | len=200 | loss=0.011
[Pendulum] Ep 1781 | R_raw=-898.44 | len=200 | loss=0.041
[Pendulum] Ep 1782 | R_raw=-899.97 | len=200 | loss=-0.069
[Pendulum] Ep 1783 | R_raw=-1175.03 | len=200 | loss=0.035
[Pendulum] Ep 1784 | R_raw=-1003.75 | len=200 | loss=0.016
[Pendulum] Ep 1785 | R_raw=-954.87 | len=200 | loss=0.043
[Pendulum] Ep 1786 | R_raw=-1079.56 | len=200 | loss=-0.098
[Pendulum] Ep 1787 | R_raw=-1115.50 | len=200 | loss=-0.010
[Pendulum] Ep 1788 | R_raw=-1174.62 | len=200 | loss=-0.019
[Pendulum] Ep 1789 | R_raw=-1261.33 | len=200 | loss=0.060
[Pendulum] Ep 1790 | R_raw=-1555.83 | len=200 | loss=-0.002
[Pendulum] Ep 1791 | R_raw=-1080.45 | len=200 | loss=0.013
[Pendulum] Ep 1792 | R_raw=-1557.90 | len=200 | loss=-0.067
[Pendulum] Ep 1793 | R_raw=-1444.46 | len=200 | loss=0.024
[Pendulum] Ep 1794 | R_raw=-1582.30 | len=200 | loss=-0.043
[Pendulum] Ep 1795 | R_raw=-962.35 | len=200 | loss=-0.032
[Pendulum] Ep 1796 | R_raw=-1311.04 | len=200 | loss=-0.021
[Pendulum] Ep 1797 | R_raw=-906.95 | len=200 | loss=-0.069
[Pendulum] Ep 1798 | R_raw=-1041.43 | len=200 | loss=-0.019
[Pendulum] Ep 1799 | R_raw=-1544.13 | len=200 | loss=-0.046
[Pendulum] Ep 1800 | R_raw=-842.66 | len=200 | loss=-0.058
[Pendulum] Ep 1801 | R_raw=-1201.65 | len=200 | loss=0.029
[Pendulum] Ep 1802 | R_raw=-964.25 | len=200 | loss=-0.083
[Pendulum] Ep 1803 | R_raw=-1219.74 | len=200 | loss=0.119
[Pendulum] Ep 1804 | R_raw=-907.84 | len=200 | loss=0.078
[Pendulum] Ep 1805 | R_raw=-985.30 | len=200 | loss=-0.010
[Pendulum] Ep 1806 | R_raw=-997.47 | len=200 | loss=-0.034
[Pendulum] Ep 1807 | R_raw=-1464.80 | len=200 | loss=0.020
[Pendulum] Ep 1808 | R_raw=-1467.25 | len=200 | loss=-0.078
[Pendulum] Ep 1809 | R_raw=-1030.07 | len=200 | loss=-0.018
[Pendulum] Ep 1810 | R_raw=-1561.12 | len=200 | loss=-0.063
[Pendulum] Ep 1811 | R_raw=-1118.15 | len=200 | loss=-0.106
[Pendulum] Ep 1812 | R_raw=-1051.72 | len=200 | loss=0.007
[Pendulum] Ep 1813 | R_raw=-1058.52 | len=200 | loss=0.030
[Pendulum] Ep 1814 | R_raw=-1577.64 | len=200 | loss=-0.076
[Pendulum] Ep 1815 | R_raw=-1191.09 | len=200 | loss=-0.021
[Pendulum] Ep 1816 | R_raw=-1259.96 | len=200 | loss=0.002
[Pendulum] Ep 1817 | R_raw=-913.95 | len=200 | loss=0.002
[Pendulum] Ep 1818 | R_raw=-1153.65 | len=200 | loss=-0.001
[Pendulum] Ep 1819 | R_raw=-1057.09 | len=200 | loss=0.006
[Pendulum] Ep 1820 | R_raw=-956.26 | len=200 | loss=-0.006
[Pendulum] Ep 1821 | R_raw=-1065.10 | len=200 | loss=-0.014
[Pendulum] Ep 1822 | R_raw=-1458.98 | len=200 | loss=-0.051
[Pendulum] Ep 1823 | R_raw=-991.03 | len=200 | loss=-0.104
[Pendulum] Ep 1824 | R_raw=-896.11 | len=200 | loss=-0.026
[Pendulum] Ep 1825 | R_raw=-1015.58 | len=200 | loss=0.028
[Pendulum] Ep 1826 | R_raw=-997.74 | len=200 | loss=0.018
[Pendulum] Ep 1827 | R_raw=-1060.97 | len=200 | loss=-0.054
[Pendulum] Ep 1828 | R_raw=-1030.22 | len=200 | loss=-0.068
[Pendulum] Ep 1829 | R_raw=-985.23 | len=200 | loss=-0.021
[Pendulum] Ep 1830 | R_raw=-981.84 | len=200 | loss=-0.001
[Pendulum] Ep 1831 | R_raw=-1192.01 | len=200 | loss=0.098
[Pendulum] Ep 1832 | R_raw=-1333.26 | len=200 | loss=-0.033
[Pendulum] Ep 1833 | R_raw=-1100.19 | len=200 | loss=-0.027
[Pendulum] Ep 1834 | R_raw=-1018.06 | len=200 | loss=-0.009
[Pendulum] Ep 1835 | R_raw=-1109.52 | len=200 | loss=-0.100
[Pendulum] Ep 1836 | R_raw=-1171.36 | len=200 | loss=-0.071
[Pendulum] Ep 1837 | R_raw=-1019.11 | len=200 | loss=-0.030
[Pendulum] Ep 1838 | R_raw=-871.85 | len=200 | loss=0.008
[Pendulum] Ep 1839 | R_raw=-1342.27 | len=200 | loss=-0.130
[Pendulum] Ep 1840 | R_raw=-1122.05 | len=200 | loss=0.061
[Pendulum] Ep 1841 | R_raw=-1130.02 | len=200 | loss=0.049
[Pendulum] Ep 1842 | R_raw=-1618.55 | len=200 | loss=-0.033
[Pendulum] Ep 1843 | R_raw=-913.30 | len=200 | loss=-0.043
[Pendulum] Ep 1844 | R_raw=-1458.02 | len=200 | loss=-0.093
[Pendulum] Ep 1845 | R_raw=-1135.58 | len=200 | loss=0.001
[Pendulum] Ep 1846 | R_raw=-891.62 | len=200 | loss=-0.010
[Pendulum] Ep 1847 | R_raw=-1203.99 | len=200 | loss=0.017
[Pendulum] Ep 1848 | R_raw=-1330.09 | len=200 | loss=-0.016
[Pendulum] Ep 1849 | R_raw=-1099.50 | len=200 | loss=-0.005
[Pendulum] Ep 1850 | R_raw=-1065.72 | len=200 | loss=0.056
[Pendulum] Ep 1851 | R_raw=-890.46 | len=200 | loss=-0.097
[Pendulum] Ep 1852 | R_raw=-1169.32 | len=200 | loss=-0.092
[Pendulum] Ep 1853 | R_raw=-1057.67 | len=200 | loss=-0.048
[Pendulum] Ep 1854 | R_raw=-1390.71 | len=200 | loss=-0.000
[Pendulum] Ep 1855 | R_raw=-1013.25 | len=200 | loss=0.067
[Pendulum] Ep 1856 | R_raw=-999.18 | len=200 | loss=-0.011
[Pendulum] Ep 1857 | R_raw=-1081.25 | len=200 | loss=0.044
[Pendulum] Ep 1858 | R_raw=-862.32 | len=200 | loss=-0.028
[Pendulum] Ep 1859 | R_raw=-1565.61 | len=200 | loss=-0.113
[Pendulum] Ep 1860 | R_raw=-1297.28 | len=200 | loss=-0.024
[Pendulum] Ep 1861 | R_raw=-1498.24 | len=200 | loss=-0.012
[Pendulum] Ep 1862 | R_raw=-775.86 | len=200 | loss=-0.031
[Pendulum] Ep 1863 | R_raw=-901.97 | len=200 | loss=0.070
[Pendulum] Ep 1864 | R_raw=-1059.00 | len=200 | loss=-0.067
[Pendulum] Ep 1865 | R_raw=-1476.67 | len=200 | loss=-0.089
[Pendulum] Ep 1866 | R_raw=-1181.44 | len=200 | loss=0.035
[Pendulum] Ep 1867 | R_raw=-891.02 | len=200 | loss=0.010
[Pendulum] Ep 1868 | R_raw=-759.04 | len=200 | loss=-0.016
[Pendulum] Ep 1869 | R_raw=-1149.26 | len=200 | loss=-0.016
[Pendulum] Ep 1870 | R_raw=-1305.30 | len=200 | loss=-0.093
[Pendulum] Ep 1871 | R_raw=-1342.66 | len=200 | loss=-0.001
[Pendulum] Ep 1872 | R_raw=-1382.91 | len=200 | loss=-0.087
[Pendulum] Ep 1873 | R_raw=-1334.21 | len=200 | loss=-0.002
[Pendulum] Ep 1874 | R_raw=-1117.44 | len=200 | loss=0.043
[Pendulum] Ep 1875 | R_raw=-896.83 | len=200 | loss=0.021
[Pendulum] Ep 1876 | R_raw=-1791.39 | len=200 | loss=-0.026
[Pendulum] Ep 1877 | R_raw=-950.53 | len=200 | loss=-0.005
[Pendulum] Ep 1878 | R_raw=-897.22 | len=200 | loss=-0.012
[Pendulum] Ep 1879 | R_raw=-1125.27 | len=200 | loss=-0.082
[Pendulum] Ep 1880 | R_raw=-1561.77 | len=200 | loss=-0.009
[Pendulum] Ep 1881 | R_raw=-1297.81 | len=200 | loss=-0.043
[Pendulum] Ep 1882 | R_raw=-1446.11 | len=200 | loss=-0.050
[Pendulum] Ep 1883 | R_raw=-1070.61 | len=200 | loss=-0.123
[Pendulum] Ep 1884 | R_raw=-1155.40 | len=200 | loss=0.081
[Pendulum] Ep 1885 | R_raw=-1532.12 | len=200 | loss=0.040
[Pendulum] Ep 1886 | R_raw=-1203.12 | len=200 | loss=0.037
[Pendulum] Ep 1887 | R_raw=-891.30 | len=200 | loss=0.047
[Pendulum] Ep 1888 | R_raw=-1507.45 | len=200 | loss=-0.010
[Pendulum] Ep 1889 | R_raw=-1428.93 | len=200 | loss=-0.056
[Pendulum] Ep 1890 | R_raw=-1245.21 | len=200 | loss=-0.031
[Pendulum] Ep 1891 | R_raw=-1459.76 | len=200 | loss=0.016
[Pendulum] Ep 1892 | R_raw=-1201.90 | len=200 | loss=0.005
[Pendulum] Ep 1893 | R_raw=-1594.62 | len=200 | loss=-0.044
[Pendulum] Ep 1894 | R_raw=-968.60 | len=200 | loss=-0.009
[Pendulum] Ep 1895 | R_raw=-1504.37 | len=200 | loss=-0.081
[Pendulum] Ep 1896 | R_raw=-1291.98 | len=200 | loss=-0.061
[Pendulum] Ep 1897 | R_raw=-1523.89 | len=200 | loss=0.053
[Pendulum] Ep 1898 | R_raw=-1424.34 | len=200 | loss=-0.005
[Pendulum] Ep 1899 | R_raw=-897.72 | len=200 | loss=0.112
[Pendulum] Ep 1900 | R_raw=-1697.00 | len=200 | loss=-0.031
[Pendulum] Ep 1901 | R_raw=-1360.25 | len=200 | loss=0.033
[Pendulum] Ep 1902 | R_raw=-1109.68 | len=200 | loss=-0.000
[Pendulum] Ep 1903 | R_raw=-917.99 | len=200 | loss=-0.025
[Pendulum] Ep 1904 | R_raw=-1013.95 | len=200 | loss=-0.037
[Pendulum] Ep 1905 | R_raw=-912.89 | len=200 | loss=0.021
[Pendulum] Ep 1906 | R_raw=-1067.87 | len=200 | loss=-0.042
[Pendulum] Ep 1907 | R_raw=-911.91 | len=200 | loss=-0.057
[Pendulum] Ep 1908 | R_raw=-978.64 | len=200 | loss=0.052
[Pendulum] Ep 1909 | R_raw=-1361.72 | len=200 | loss=-0.010
[Pendulum] Ep 1910 | R_raw=-1016.39 | len=200 | loss=-0.014
[Pendulum] Ep 1911 | R_raw=-906.26 | len=200 | loss=-0.003
[Pendulum] Ep 1912 | R_raw=-1486.85 | len=200 | loss=-0.008
[Pendulum] Ep 1913 | R_raw=-976.98 | len=200 | loss=-0.035
[Pendulum] Ep 1914 | R_raw=-974.43 | len=200 | loss=-0.061
[Pendulum] Ep 1915 | R_raw=-888.05 | len=200 | loss=0.081
[Pendulum] Ep 1916 | R_raw=-966.88 | len=200 | loss=0.097
[Pendulum] Ep 1917 | R_raw=-1138.28 | len=200 | loss=0.019
[Pendulum] Ep 1918 | R_raw=-1191.97 | len=200 | loss=0.036
[Pendulum] Ep 1919 | R_raw=-807.05 | len=200 | loss=-0.030
[Pendulum] Ep 1920 | R_raw=-1835.23 | len=200 | loss=0.079
[Pendulum] Ep 1921 | R_raw=-987.27 | len=200 | loss=-0.125
[Pendulum] Ep 1922 | R_raw=-912.20 | len=200 | loss=0.029
[Pendulum] Ep 1923 | R_raw=-1219.10 | len=200 | loss=0.018
[Pendulum] Ep 1924 | R_raw=-1195.07 | len=200 | loss=-0.027
[Pendulum] Ep 1925 | R_raw=-1018.98 | len=200 | loss=-0.093
[Pendulum] Ep 1926 | R_raw=-1029.09 | len=200 | loss=-0.062
[Pendulum] Ep 1927 | R_raw=-1126.51 | len=200 | loss=-0.065
[Pendulum] Ep 1928 | R_raw=-994.02 | len=200 | loss=-0.053
[Pendulum] Ep 1929 | R_raw=-1187.38 | len=200 | loss=-0.009
[Pendulum] Ep 1930 | R_raw=-1038.70 | len=200 | loss=-0.004
[Pendulum] Ep 1931 | R_raw=-990.00 | len=200 | loss=-0.037
[Pendulum] Ep 1932 | R_raw=-1133.81 | len=200 | loss=0.031
[Pendulum] Ep 1933 | R_raw=-1106.02 | len=200 | loss=0.014
[Pendulum] Ep 1934 | R_raw=-940.95 | len=200 | loss=-0.025
[Pendulum] Ep 1935 | R_raw=-1206.82 | len=200 | loss=0.044
[Pendulum] Ep 1936 | R_raw=-1178.14 | len=200 | loss=-0.108
[Pendulum] Ep 1937 | R_raw=-1049.43 | len=200 | loss=0.097
[Pendulum] Ep 1938 | R_raw=-1183.07 | len=200 | loss=-0.027
[Pendulum] Ep 1939 | R_raw=-1191.87 | len=200 | loss=-0.087
[Pendulum] Ep 1940 | R_raw=-1155.02 | len=200 | loss=-0.092
[Pendulum] Ep 1941 | R_raw=-1050.31 | len=200 | loss=-0.034
[Pendulum] Ep 1942 | R_raw=-912.71 | len=200 | loss=0.116
[Pendulum] Ep 1943 | R_raw=-1044.37 | len=200 | loss=-0.117
[Pendulum] Ep 1944 | R_raw=-1111.22 | len=200 | loss=-0.131
[Pendulum] Ep 1945 | R_raw=-1064.25 | len=200 | loss=-0.086
[Pendulum] Ep 1946 | R_raw=-1248.47 | len=200 | loss=-0.080
[Pendulum] Ep 1947 | R_raw=-903.77 | len=200 | loss=0.106
[Pendulum] Ep 1948 | R_raw=-1105.15 | len=200 | loss=-0.075
[Pendulum] Ep 1949 | R_raw=-912.06 | len=200 | loss=0.028
[Pendulum] Ep 1950 | R_raw=-1236.95 | len=200 | loss=-0.047
[Pendulum] Ep 1951 | R_raw=-1010.25 | len=200 | loss=-0.040
[Pendulum] Ep 1952 | R_raw=-1092.49 | len=200 | loss=-0.049
[Pendulum] Ep 1953 | R_raw=-1171.51 | len=200 | loss=0.003
[Pendulum] Ep 1954 | R_raw=-1019.24 | len=200 | loss=0.002
[Pendulum] Ep 1955 | R_raw=-1272.85 | len=200 | loss=-0.009
[Pendulum] Ep 1956 | R_raw=-993.81 | len=200 | loss=-0.048
[Pendulum] Ep 1957 | R_raw=-950.86 | len=200 | loss=-0.010
[Pendulum] Ep 1958 | R_raw=-858.11 | len=200 | loss=-0.024
[Pendulum] Ep 1959 | R_raw=-1053.54 | len=200 | loss=-0.010
[Pendulum] Ep 1960 | R_raw=-989.44 | len=200 | loss=-0.040
[Pendulum] Ep 1961 | R_raw=-1132.98 | len=200 | loss=-0.008
[Pendulum] Ep 1962 | R_raw=-1168.66 | len=200 | loss=-0.020
[Pendulum] Ep 1963 | R_raw=-1359.29 | len=200 | loss=-0.068
[Pendulum] Ep 1964 | R_raw=-1414.45 | len=200 | loss=-0.010
[Pendulum] Ep 1965 | R_raw=-1093.71 | len=200 | loss=-0.019
[Pendulum] Ep 1966 | R_raw=-998.25 | len=200 | loss=-0.048
[Pendulum] Ep 1967 | R_raw=-1321.45 | len=200 | loss=-0.105
[Pendulum] Ep 1968 | R_raw=-768.60 | len=200 | loss=0.060
[Pendulum] Ep 1969 | R_raw=-1133.77 | len=200 | loss=0.077
[Pendulum] Ep 1970 | R_raw=-1280.83 | len=200 | loss=-0.055
[Pendulum] Ep 1971 | R_raw=-864.33 | len=200 | loss=0.012
[Pendulum] Ep 1972 | R_raw=-1174.91 | len=200 | loss=-0.041
[Pendulum] Ep 1973 | R_raw=-1016.86 | len=200 | loss=-0.012
[Pendulum] Ep 1974 | R_raw=-998.71 | len=200 | loss=0.105
[Pendulum] Ep 1975 | R_raw=-976.52 | len=200 | loss=0.038
[Pendulum] Ep 1976 | R_raw=-957.70 | len=200 | loss=-0.077
[Pendulum] Ep 1977 | R_raw=-1066.47 | len=200 | loss=-0.041
[Pendulum] Ep 1978 | R_raw=-893.33 | len=200 | loss=0.092
[Pendulum] Ep 1979 | R_raw=-896.64 | len=200 | loss=0.077
[Pendulum] Ep 1980 | R_raw=-1189.07 | len=200 | loss=0.051
[Pendulum] Ep 1981 | R_raw=-1227.02 | len=200 | loss=-0.049
[Pendulum] Ep 1982 | R_raw=-1392.05 | len=200 | loss=-0.025
[Pendulum] Ep 1983 | R_raw=-895.18 | len=200 | loss=0.062
[Pendulum] Ep 1984 | R_raw=-912.85 | len=200 | loss=0.049
[Pendulum] Ep 1985 | R_raw=-1013.64 | len=200 | loss=-0.027
[Pendulum] Ep 1986 | R_raw=-985.15 | len=200 | loss=-0.035
[Pendulum] Ep 1987 | R_raw=-1221.74 | len=200 | loss=0.091
[Pendulum] Ep 1988 | R_raw=-932.28 | len=200 | loss=-0.012
[Pendulum] Ep 1989 | R_raw=-960.71 | len=200 | loss=0.018
[Pendulum] Ep 1990 | R_raw=-953.84 | len=200 | loss=-0.038
[Pendulum] Ep 1991 | R_raw=-993.75 | len=200 | loss=-0.033
[Pendulum] Ep 1992 | R_raw=-1641.98 | len=200 | loss=-0.055
[Pendulum] Ep 1993 | R_raw=-978.12 | len=200 | loss=-0.044
[Pendulum] Ep 1994 | R_raw=-1324.71 | len=200 | loss=-0.034
[Pendulum] Ep 1995 | R_raw=-979.56 | len=200 | loss=0.012
[Pendulum] Ep 1996 | R_raw=-1116.53 | len=200 | loss=-0.020
[Pendulum] Ep 1997 | R_raw=-1200.19 | len=200 | loss=0.085
[Pendulum] Ep 1998 | R_raw=-1171.98 | len=200 | loss=-0.085
[Pendulum] Ep 1999 | R_raw=-1264.23 | len=200 | loss=0.004
[Pendulum] Ep 2000 | R_raw=-803.01 | len=200 | loss=-0.040
[Pendulum] Ep 2001 | R_raw=-1187.03 | len=200 | loss=0.035
[Pendulum] Ep 2002 | R_raw=-1076.22 | len=200 | loss=0.022
[Pendulum] Ep 2003 | R_raw=-1028.24 | len=200 | loss=0.019
[Pendulum] Ep 2004 | R_raw=-868.64 | len=200 | loss=-0.075
[Pendulum] Ep 2005 | R_raw=-1110.50 | len=200 | loss=-0.070
[Pendulum] Ep 2006 | R_raw=-1452.18 | len=200 | loss=-0.111
[Pendulum] Ep 2007 | R_raw=-1371.31 | len=200 | loss=0.007
[Pendulum] Ep 2008 | R_raw=-1071.10 | len=200 | loss=-0.103
[Pendulum] Ep 2009 | R_raw=-974.09 | len=200 | loss=-0.059
[Pendulum] Ep 2010 | R_raw=-1308.68 | len=200 | loss=0.068
[Pendulum] Ep 2011 | R_raw=-910.73 | len=200 | loss=0.034
[Pendulum] Ep 2012 | R_raw=-1138.12 | len=200 | loss=-0.056
[Pendulum] Ep 2013 | R_raw=-1102.00 | len=200 | loss=0.072
[Pendulum] Ep 2014 | R_raw=-1173.23 | len=200 | loss=-0.002
[Pendulum] Ep 2015 | R_raw=-1124.01 | len=200 | loss=0.045
[Pendulum] Ep 2016 | R_raw=-1105.32 | len=200 | loss=0.014
[Pendulum] Ep 2017 | R_raw=-900.12 | len=200 | loss=0.031
[Pendulum] Ep 2018 | R_raw=-1610.90 | len=200 | loss=-0.076
[Pendulum] Ep 2019 | R_raw=-1435.27 | len=200 | loss=-0.051
[Pendulum] Ep 2020 | R_raw=-1040.22 | len=200 | loss=0.034
[Pendulum] Ep 2021 | R_raw=-1359.73 | len=200 | loss=-0.021
[Pendulum] Ep 2022 | R_raw=-1148.50 | len=200 | loss=-0.021
[Pendulum] Ep 2023 | R_raw=-1219.20 | len=200 | loss=-0.065
[Pendulum] Ep 2024 | R_raw=-1113.58 | len=200 | loss=-0.063
[Pendulum] Ep 2025 | R_raw=-1180.47 | len=200 | loss=0.025
[Pendulum] Ep 2026 | R_raw=-1667.90 | len=200 | loss=-0.075
[Pendulum] Ep 2027 | R_raw=-1526.71 | len=200 | loss=0.007
[Pendulum] Ep 2028 | R_raw=-1020.59 | len=200 | loss=-0.055
[Pendulum] Ep 2029 | R_raw=-900.57 | len=200 | loss=0.007
[Pendulum] Ep 2030 | R_raw=-989.47 | len=200 | loss=0.022
[Pendulum] Ep 2031 | R_raw=-988.93 | len=200 | loss=0.017
[Pendulum] Ep 2032 | R_raw=-1214.22 | len=200 | loss=0.004
[Pendulum] Ep 2033 | R_raw=-921.39 | len=200 | loss=-0.004
[Pendulum] Ep 2034 | R_raw=-1294.77 | len=200 | loss=-0.066
[Pendulum] Ep 2035 | R_raw=-1001.17 | len=200 | loss=0.015
[Pendulum] Ep 2036 | R_raw=-1804.83 | len=200 | loss=-0.006
[Pendulum] Ep 2037 | R_raw=-876.26 | len=200 | loss=0.029
[Pendulum] Ep 2038 | R_raw=-1086.51 | len=200 | loss=0.050
[Pendulum] Ep 2039 | R_raw=-1269.81 | len=200 | loss=0.019
[Pendulum] Ep 2040 | R_raw=-1071.69 | len=200 | loss=0.069
[Pendulum] Ep 2041 | R_raw=-1065.08 | len=200 | loss=0.114
[Pendulum] Ep 2042 | R_raw=-1063.30 | len=200 | loss=-0.006
[Pendulum] Ep 2043 | R_raw=-1552.24 | len=200 | loss=-0.039
[Pendulum] Ep 2044 | R_raw=-1409.90 | len=200 | loss=-0.034
[Pendulum] Ep 2045 | R_raw=-1262.79 | len=200 | loss=0.077
[Pendulum] Ep 2046 | R_raw=-1769.37 | len=200 | loss=-0.059
[Pendulum] Ep 2047 | R_raw=-1349.28 | len=200 | loss=0.097
[Pendulum] Ep 2048 | R_raw=-1252.32 | len=200 | loss=0.042
[Pendulum] Ep 2049 | R_raw=-1435.50 | len=200 | loss=-0.029
[Pendulum] Ep 2050 | R_raw=-1302.77 | len=200 | loss=-0.027
[Pendulum] Ep 2051 | R_raw=-1608.24 | len=200 | loss=-0.061
[Pendulum] Ep 2052 | R_raw=-1427.45 | len=200 | loss=0.032
[Pendulum] Ep 2053 | R_raw=-1602.71 | len=200 | loss=-0.034
[Pendulum] Ep 2054 | R_raw=-1117.36 | len=200 | loss=-0.017
[Pendulum] Ep 2055 | R_raw=-1096.92 | len=200 | loss=0.045
[Pendulum] Ep 2056 | R_raw=-1057.68 | len=200 | loss=-0.002
[Pendulum] Ep 2057 | R_raw=-1572.37 | len=200 | loss=0.020
[Pendulum] Ep 2058 | R_raw=-1083.76 | len=200 | loss=0.008
[Pendulum] Ep 2059 | R_raw=-1228.97 | len=200 | loss=-0.127
[Pendulum] Ep 2060 | R_raw=-1181.06 | len=200 | loss=-0.027
[Pendulum] Ep 2061 | R_raw=-1268.63 | len=200 | loss=-0.038
[Pendulum] Ep 2062 | R_raw=-1366.23 | len=200 | loss=0.054
[Pendulum] Ep 2063 | R_raw=-1498.82 | len=200 | loss=-0.052
[Pendulum] Ep 2064 | R_raw=-1259.30 | len=200 | loss=-0.038
[Pendulum] Ep 2065 | R_raw=-851.96 | len=200 | loss=0.052
[Pendulum] Ep 2066 | R_raw=-1578.48 | len=200 | loss=0.049
[Pendulum] Ep 2067 | R_raw=-1071.46 | len=200 | loss=-0.016
[Pendulum] Ep 2068 | R_raw=-1168.60 | len=200 | loss=0.013
[Pendulum] Ep 2069 | R_raw=-965.11 | len=200 | loss=-0.016
[Pendulum] Ep 2070 | R_raw=-1544.21 | len=200 | loss=0.053
[Pendulum] Ep 2071 | R_raw=-1467.57 | len=200 | loss=0.057
[Pendulum] Ep 2072 | R_raw=-1011.52 | len=200 | loss=0.046
[Pendulum] Ep 2073 | R_raw=-1603.96 | len=200 | loss=0.006
[Pendulum] Ep 2074 | R_raw=-1431.47 | len=200 | loss=0.007
[Pendulum] Ep 2075 | R_raw=-1364.78 | len=200 | loss=-0.075
[Pendulum] Ep 2076 | R_raw=-948.27 | len=200 | loss=0.051
[Pendulum] Ep 2077 | R_raw=-1583.48 | len=200 | loss=-0.101
[Pendulum] Ep 2078 | R_raw=-1085.56 | len=200 | loss=0.004
[Pendulum] Ep 2079 | R_raw=-1344.35 | len=200 | loss=0.080
[Pendulum] Ep 2080 | R_raw=-1252.44 | len=200 | loss=0.040
[Pendulum] Ep 2081 | R_raw=-1584.18 | len=200 | loss=0.088
[Pendulum] Ep 2082 | R_raw=-759.45 | len=200 | loss=-0.026
[Pendulum] Ep 2083 | R_raw=-1155.39 | len=200 | loss=0.086
[Pendulum] Ep 2084 | R_raw=-1305.46 | len=200 | loss=0.002
[Pendulum] Ep 2085 | R_raw=-983.36 | len=200 | loss=-0.047
[Pendulum] Ep 2086 | R_raw=-1350.92 | len=200 | loss=-0.065
[Pendulum] Ep 2087 | R_raw=-888.24 | len=200 | loss=-0.006
[Pendulum] Ep 2088 | R_raw=-1699.47 | len=200 | loss=-0.094
[Pendulum] Ep 2089 | R_raw=-1704.90 | len=200 | loss=0.036
[Pendulum] Ep 2090 | R_raw=-1203.45 | len=200 | loss=-0.001
[Pendulum] Ep 2091 | R_raw=-876.77 | len=200 | loss=-0.013
[Pendulum] Ep 2092 | R_raw=-974.00 | len=200 | loss=0.023
[Pendulum] Ep 2093 | R_raw=-1278.01 | len=200 | loss=-0.012
[Pendulum] Ep 2094 | R_raw=-980.79 | len=200 | loss=0.019
[Pendulum] Ep 2095 | R_raw=-1342.99 | len=200 | loss=0.075
[Pendulum] Ep 2096 | R_raw=-853.37 | len=200 | loss=0.011
[Pendulum] Ep 2097 | R_raw=-1758.03 | len=200 | loss=0.059
[Pendulum] Ep 2098 | R_raw=-1274.54 | len=200 | loss=-0.113
[Pendulum] Ep 2099 | R_raw=-1072.36 | len=200 | loss=-0.089
[Pendulum] Ep 2100 | R_raw=-1049.26 | len=200 | loss=0.050
[Pendulum] Ep 2101 | R_raw=-1070.82 | len=200 | loss=-0.054
