PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum_elite_2.py
Using device: cuda
[INIT] best_eval=-1261.30

=== Generation 1/50 ===
[Train] Gen 40 Ep 3/30 GlobalEp 1173 | R_raw=-1360.03 | len=200 | actor_loss=0.042 | critic_loss=85540.859
[Train] Gen 40 Ep 4/30 GlobalEp 1174 | R_raw=-921.31 | len=200 | actor_loss=-0.007 | critic_loss=41049.758
[Train] Gen 40 Ep 5/30 GlobalEp 1175 | R_raw=-1582.82 | len=200 | actor_loss=0.010 | critic_loss=114583.555
[Train] Gen 40 Ep 6/30 GlobalEp 1176 | R_raw=-864.58 | len=200 | actor_loss=-0.031 | critic_loss=36424.117
[Train] Gen 40 Ep 7/30 GlobalEp 1177 | R_raw=-1013.30 | len=200 | actor_loss=0.040 | critic_loss=49423.629
[Train] Gen 40 Ep 8/30 GlobalEp 1178 | R_raw=-975.58 | len=200 | actor_loss=-0.027 | critic_loss=47508.516
[Train] Gen 40 Ep 9/30 GlobalEp 1179 | R_raw=-1683.25 | len=200 | actor_loss=-0.007 | critic_loss=141201.953
[Train] Gen 40 Ep 10/30 GlobalEp 1180 | R_raw=-976.94 | len=200 | actor_loss=-0.027 | critic_loss=42350.312
[Train] Gen 40 Ep 11/30 GlobalEp 1181 | R_raw=-890.44 | len=200 | actor_loss=0.013 | critic_loss=41789.117
[Train] Gen 40 Ep 12/30 GlobalEp 1182 | R_raw=-1185.36 | len=200 | actor_loss=0.035 | critic_loss=66367.148
[Train] Gen 40 Ep 13/30 GlobalEp 1183 | R_raw=-1585.66 | len=200 | actor_loss=0.015 | critic_loss=115412.625
[Train] Gen 40 Ep 14/30 GlobalEp 1184 | R_raw=-1069.10 | len=200 | actor_loss=0.049 | critic_loss=54326.562
[Train] Gen 40 Ep 15/30 GlobalEp 1185 | R_raw=-1235.59 | len=200 | actor_loss=-0.011 | critic_loss=73348.297
[Train] Gen 40 Ep 16/30 GlobalEp 1186 | R_raw=-867.22 | len=200 | actor_loss=-0.077 | critic_loss=36236.711
[Train] Gen 40 Ep 17/30 GlobalEp 1187 | R_raw=-1439.41 | len=200 | actor_loss=-0.081 | critic_loss=97416.805
[Train] Gen 40 Ep 18/30 GlobalEp 1188 | R_raw=-1634.16 | len=200 | actor_loss=-0.045 | critic_loss=134161.000
[Train] Gen 40 Ep 19/30 GlobalEp 1189 | R_raw=-1604.04 | len=200 | actor_loss=0.069 | critic_loss=116630.391
[Train] Gen 40 Ep 20/30 GlobalEp 1190 | R_raw=-1010.07 | len=200 | actor_loss=0.014 | critic_loss=51082.812
[Train] Gen 40 Ep 21/30 GlobalEp 1191 | R_raw=-1196.52 | len=200 | actor_loss=-0.014 | critic_loss=68381.227
[Train] Gen 40 Ep 22/30 GlobalEp 1192 | R_raw=-1458.97 | len=200 | actor_loss=-0.040 | critic_loss=102361.578
[Train] Gen 40 Ep 23/30 GlobalEp 1193 | R_raw=-912.70 | len=200 | actor_loss=0.024 | critic_loss=41971.609
[Train] Gen 40 Ep 24/30 GlobalEp 1194 | R_raw=-1633.94 | len=200 | actor_loss=0.011 | critic_loss=132492.438
[Train] Gen 40 Ep 25/30 GlobalEp 1195 | R_raw=-1542.07 | len=200 | actor_loss=0.013 | critic_loss=106416.766
[Train] Gen 40 Ep 26/30 GlobalEp 1196 | R_raw=-1278.16 | len=200 | actor_loss=-0.027 | critic_loss=79257.461
[Train] Gen 40 Ep 27/30 GlobalEp 1197 | R_raw=-1085.15 | len=200 | actor_loss=0.020 | critic_loss=55240.367
[Train] Gen 40 Ep 28/30 GlobalEp 1198 | R_raw=-991.36 | len=200 | actor_loss=0.050 | critic_loss=51448.219
[Train] Gen 40 Ep 29/30 GlobalEp 1199 | R_raw=-1031.08 | len=200 | actor_loss=0.001 | critic_loss=51963.184
[Train] Gen 40 Ep 30/30 GlobalEp 1200 | R_raw=-1046.39 | len=200 | actor_loss=-0.040 | critic_loss=55143.574
[Eval] Gen 40 | avg_train=-1210.36 | avg_eval=-1293.68 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 41/50 ===
[Train] Gen 41 Ep 1/30 GlobalEp 1201 | R_raw=-976.42 | len=200 | actor_loss=0.059 | critic_loss=42776.648
[Train] Gen 41 Ep 2/30 GlobalEp 1202 | R_raw=-871.16 | len=200 | actor_loss=-0.073 | critic_loss=38010.766
[Train] Gen 41 Ep 3/30 GlobalEp 1203 | R_raw=-1419.89 | len=200 | actor_loss=-0.070 | critic_loss=92499.156
[Train] Gen 41 Ep 4/30 GlobalEp 1204 | R_raw=-1625.48 | len=200 | actor_loss=-0.045 | critic_loss=126705.914
[Train] Gen 41 Ep 5/30 GlobalEp 1205 | R_raw=-968.93 | len=200 | actor_loss=-0.011 | critic_loss=41750.461
[Train] Gen 41 Ep 6/30 GlobalEp 1206 | R_raw=-1023.83 | len=200 | actor_loss=-0.002 | critic_loss=54556.355
[Train] Gen 41 Ep 7/30 GlobalEp 1207 | R_raw=-910.92 | len=200 | actor_loss=-0.060 | critic_loss=40237.898
[Train] Gen 41 Ep 8/30 GlobalEp 1208 | R_raw=-1022.20 | len=200 | actor_loss=-0.008 | critic_loss=48224.008
[Train] Gen 41 Ep 9/30 GlobalEp 1209 | R_raw=-1356.85 | len=200 | actor_loss=0.073 | critic_loss=86273.656
[Train] Gen 41 Ep 10/30 GlobalEp 1210 | R_raw=-1066.77 | len=200 | actor_loss=0.008 | critic_loss=53542.891
[Train] Gen 41 Ep 11/30 GlobalEp 1211 | R_raw=-1462.61 | len=200 | actor_loss=-0.044 | critic_loss=99621.859
[Train] Gen 41 Ep 12/30 GlobalEp 1212 | R_raw=-924.09 | len=200 | actor_loss=0.049 | critic_loss=44675.094
[Train] Gen 41 Ep 13/30 GlobalEp 1213 | R_raw=-1059.07 | len=200 | actor_loss=0.013 | critic_loss=56041.398
[Train] Gen 41 Ep 14/30 GlobalEp 1214 | R_raw=-1066.54 | len=200 | actor_loss=0.089 | critic_loss=58650.559
[Train] Gen 41 Ep 15/30 GlobalEp 1215 | R_raw=-1254.19 | len=200 | actor_loss=0.072 | critic_loss=76462.227
[Train] Gen 41 Ep 16/30 GlobalEp 1216 | R_raw=-1437.21 | len=200 | actor_loss=-0.000 | critic_loss=95605.758
[Train] Gen 41 Ep 17/30 GlobalEp 1217 | R_raw=-906.40 | len=200 | actor_loss=0.039 | critic_loss=42757.973
[Train] Gen 41 Ep 18/30 GlobalEp 1218 | R_raw=-879.65 | len=200 | actor_loss=0.056 | critic_loss=36811.461
[Train] Gen 41 Ep 19/30 GlobalEp 1219 | R_raw=-810.28 | len=200 | actor_loss=0.087 | critic_loss=34643.883
[Train] Gen 41 Ep 20/30 GlobalEp 1220 | R_raw=-990.62 | len=200 | actor_loss=0.143 | critic_loss=50431.008
[Train] Gen 41 Ep 21/30 GlobalEp 1221 | R_raw=-1739.84 | len=200 | actor_loss=-0.090 | critic_loss=142560.609
[Train] Gen 41 Ep 22/30 GlobalEp 1222 | R_raw=-1222.90 | len=200 | actor_loss=-0.034 | critic_loss=67135.250
[Train] Gen 41 Ep 23/30 GlobalEp 1223 | R_raw=-965.67 | len=200 | actor_loss=0.013 | critic_loss=48437.559
[Train] Gen 41 Ep 24/30 GlobalEp 1224 | R_raw=-1000.32 | len=200 | actor_loss=-0.025 | critic_loss=48620.270
[Train] Gen 41 Ep 25/30 GlobalEp 1225 | R_raw=-1652.51 | len=200 | actor_loss=-0.032 | critic_loss=127689.461
[Train] Gen 41 Ep 26/30 GlobalEp 1226 | R_raw=-755.16 | len=200 | actor_loss=0.004 | critic_loss=30457.932
[Train] Gen 41 Ep 27/30 GlobalEp 1227 | R_raw=-1096.50 | len=200 | actor_loss=0.032 | critic_loss=53142.805
[Train] Gen 41 Ep 28/30 GlobalEp 1228 | R_raw=-917.52 | len=200 | actor_loss=-0.050 | critic_loss=38533.891
[Train] Gen 41 Ep 29/30 GlobalEp 1229 | R_raw=-1320.72 | len=200 | actor_loss=0.043 | critic_loss=84133.156
[Train] Gen 41 Ep 30/30 GlobalEp 1230 | R_raw=-1030.12 | len=200 | actor_loss=0.027 | critic_loss=49857.578
[Eval] Gen 41 | avg_train=-1124.48 | avg_eval=-1244.55 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 42/50 ===
[Train] Gen 42 Ep 1/30 GlobalEp 1231 | R_raw=-896.24 | len=200 | actor_loss=0.032 | critic_loss=41321.340
[Train] Gen 42 Ep 2/30 GlobalEp 1232 | R_raw=-1293.19 | len=200 | actor_loss=0.051 | critic_loss=77490.875
[Train] Gen 42 Ep 3/30 GlobalEp 1233 | R_raw=-1007.80 | len=200 | actor_loss=-0.056 | critic_loss=47936.688
[Train] Gen 42 Ep 4/30 GlobalEp 1234 | R_raw=-993.04 | len=200 | actor_loss=0.086 | critic_loss=51858.332
[Train] Gen 42 Ep 5/30 GlobalEp 1235 | R_raw=-1111.59 | len=200 | actor_loss=-0.058 | critic_loss=58640.969
[Train] Gen 42 Ep 6/30 GlobalEp 1236 | R_raw=-1017.43 | len=200 | actor_loss=0.090 | critic_loss=54368.730
[Train] Gen 42 Ep 7/30 GlobalEp 1237 | R_raw=-895.68 | len=200 | actor_loss=-0.007 | critic_loss=40364.184
[Train] Gen 42 Ep 8/30 GlobalEp 1238 | R_raw=-1406.45 | len=200 | actor_loss=-0.004 | critic_loss=90249.547
[Train] Gen 42 Ep 9/30 GlobalEp 1239 | R_raw=-1296.65 | len=200 | actor_loss=0.010 | critic_loss=76641.484
[Train] Gen 42 Ep 10/30 GlobalEp 1240 | R_raw=-1013.02 | len=200 | actor_loss=-0.007 | critic_loss=51070.457
[Train] Gen 42 Ep 11/30 GlobalEp 1241 | R_raw=-870.55 | len=200 | actor_loss=-0.041 | critic_loss=37677.254
[Train] Gen 42 Ep 12/30 GlobalEp 1242 | R_raw=-892.07 | len=200 | actor_loss=-0.019 | critic_loss=35396.949
[Train] Gen 42 Ep 13/30 GlobalEp 1243 | R_raw=-1741.26 | len=200 | actor_loss=0.004 | critic_loss=146931.047
[Train] Gen 42 Ep 14/30 GlobalEp 1244 | R_raw=-854.74 | len=200 | actor_loss=0.059 | critic_loss=41465.539
[Train] Gen 42 Ep 15/30 GlobalEp 1245 | R_raw=-1284.79 | len=200 | actor_loss=-0.052 | critic_loss=79246.898
[Train] Gen 42 Ep 16/30 GlobalEp 1246 | R_raw=-891.61 | len=200 | actor_loss=0.023 | critic_loss=41532.301
[Train] Gen 42 Ep 17/30 GlobalEp 1247 | R_raw=-1272.21 | len=200 | actor_loss=0.052 | critic_loss=77660.938
[Train] Gen 42 Ep 18/30 GlobalEp 1248 | R_raw=-1056.98 | len=200 | actor_loss=0.031 | critic_loss=53283.973
[Train] Gen 42 Ep 19/30 GlobalEp 1249 | R_raw=-880.50 | len=200 | actor_loss=0.009 | critic_loss=37248.527
[Train] Gen 42 Ep 20/30 GlobalEp 1250 | R_raw=-1071.31 | len=200 | actor_loss=-0.049 | critic_loss=52890.324
[Train] Gen 42 Ep 21/30 GlobalEp 1251 | R_raw=-1033.65 | len=200 | actor_loss=-0.021 | critic_loss=52792.059
[Train] Gen 42 Ep 22/30 GlobalEp 1252 | R_raw=-1381.11 | len=200 | actor_loss=0.029 | critic_loss=91331.406
[Train] Gen 42 Ep 23/30 GlobalEp 1253 | R_raw=-881.17 | len=200 | actor_loss=-0.041 | critic_loss=35297.828
[Train] Gen 42 Ep 24/30 GlobalEp 1254 | R_raw=-1077.53 | len=200 | actor_loss=-0.080 | critic_loss=54587.418
[Train] Gen 42 Ep 25/30 GlobalEp 1255 | R_raw=-1007.96 | len=200 | actor_loss=0.002 | critic_loss=46700.723
[Train] Gen 42 Ep 26/30 GlobalEp 1256 | R_raw=-968.79 | len=200 | actor_loss=0.025 | critic_loss=42928.984
[Train] Gen 42 Ep 27/30 GlobalEp 1257 | R_raw=-884.74 | len=200 | actor_loss=-0.049 | critic_loss=37456.895
[Train] Gen 42 Ep 28/30 GlobalEp 1258 | R_raw=-972.16 | len=200 | actor_loss=0.001 | critic_loss=41141.449
[Train] Gen 42 Ep 29/30 GlobalEp 1259 | R_raw=-1084.58 | len=200 | actor_loss=0.001 | critic_loss=56879.473
[Train] Gen 42 Ep 30/30 GlobalEp 1260 | R_raw=-1591.77 | len=200 | actor_loss=0.135 | critic_loss=118310.641
[Eval] Gen 42 | avg_train=-1087.68 | avg_eval=-1181.97 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 43/50 ===
[Train] Gen 43 Ep 1/30 GlobalEp 1261 | R_raw=-1615.32 | len=200 | actor_loss=0.035 | critic_loss=122910.820
[Train] Gen 43 Ep 2/30 GlobalEp 1262 | R_raw=-1071.82 | len=200 | actor_loss=-0.020 | critic_loss=55364.773
[Train] Gen 43 Ep 3/30 GlobalEp 1263 | R_raw=-784.04 | len=200 | actor_loss=0.065 | critic_loss=28216.562
[Train] Gen 43 Ep 4/30 GlobalEp 1264 | R_raw=-959.13 | len=200 | actor_loss=0.035 | critic_loss=46404.645
[Train] Gen 43 Ep 5/30 GlobalEp 1265 | R_raw=-1681.84 | len=200 | actor_loss=-0.032 | critic_loss=133051.859
[Train] Gen 43 Ep 6/30 GlobalEp 1266 | R_raw=-993.35 | len=200 | actor_loss=0.022 | critic_loss=44001.254
[Train] Gen 43 Ep 7/30 GlobalEp 1267 | R_raw=-1419.44 | len=200 | actor_loss=0.085 | critic_loss=95332.414
[Train] Gen 43 Ep 8/30 GlobalEp 1268 | R_raw=-871.81 | len=200 | actor_loss=0.010 | critic_loss=35210.809
[Train] Gen 43 Ep 9/30 GlobalEp 1269 | R_raw=-1191.05 | len=200 | actor_loss=0.086 | critic_loss=65870.938
[Train] Gen 43 Ep 10/30 GlobalEp 1270 | R_raw=-887.86 | len=200 | actor_loss=-0.042 | critic_loss=37900.734
[Train] Gen 43 Ep 11/30 GlobalEp 1271 | R_raw=-1083.87 | len=200 | actor_loss=-0.009 | critic_loss=52533.250
[Train] Gen 43 Ep 12/30 GlobalEp 1272 | R_raw=-891.23 | len=200 | actor_loss=0.059 | critic_loss=38151.043
[Train] Gen 43 Ep 13/30 GlobalEp 1273 | R_raw=-1086.74 | len=200 | actor_loss=0.078 | critic_loss=55335.848
[Train] Gen 43 Ep 14/30 GlobalEp 1274 | R_raw=-890.48 | len=200 | actor_loss=-0.010 | critic_loss=39482.715
[Train] Gen 43 Ep 15/30 GlobalEp 1275 | R_raw=-938.11 | len=200 | actor_loss=0.053 | critic_loss=44015.367
[Train] Gen 43 Ep 16/30 GlobalEp 1276 | R_raw=-1016.68 | len=200 | actor_loss=0.006 | critic_loss=50534.258
[Train] Gen 43 Ep 17/30 GlobalEp 1277 | R_raw=-1684.42 | len=200 | actor_loss=0.021 | critic_loss=137954.500
[Train] Gen 43 Ep 18/30 GlobalEp 1278 | R_raw=-895.03 | len=200 | actor_loss=0.099 | critic_loss=42669.145
[Train] Gen 43 Ep 19/30 GlobalEp 1279 | R_raw=-1555.41 | len=200 | actor_loss=0.024 | critic_loss=117894.188
[Train] Gen 43 Ep 20/30 GlobalEp 1280 | R_raw=-946.36 | len=200 | actor_loss=0.019 | critic_loss=38849.730
[Train] Gen 43 Ep 21/30 GlobalEp 1281 | R_raw=-1063.77 | len=200 | actor_loss=0.089 | critic_loss=56830.793
[Train] Gen 43 Ep 22/30 GlobalEp 1282 | R_raw=-908.63 | len=200 | actor_loss=-0.064 | critic_loss=43545.355
[Train] Gen 43 Ep 23/30 GlobalEp 1283 | R_raw=-1181.56 | len=200 | actor_loss=-0.068 | critic_loss=66439.141
[Train] Gen 43 Ep 24/30 GlobalEp 1284 | R_raw=-1033.54 | len=200 | actor_loss=-0.085 | critic_loss=53541.203
[Train] Gen 43 Ep 25/30 GlobalEp 1285 | R_raw=-1586.14 | len=200 | actor_loss=-0.009 | critic_loss=115317.594
[Train] Gen 43 Ep 26/30 GlobalEp 1286 | R_raw=-1783.76 | len=200 | actor_loss=-0.047 | critic_loss=151517.234
[Train] Gen 43 Ep 27/30 GlobalEp 1287 | R_raw=-763.73 | len=200 | actor_loss=0.012 | critic_loss=23772.166
[Train] Gen 43 Ep 28/30 GlobalEp 1288 | R_raw=-1541.17 | len=200 | actor_loss=-0.006 | critic_loss=114578.438
[Train] Gen 43 Ep 29/30 GlobalEp 1289 | R_raw=-866.15 | len=200 | actor_loss=0.012 | critic_loss=33308.738
[Train] Gen 43 Ep 30/30 GlobalEp 1290 | R_raw=-1682.71 | len=200 | actor_loss=-0.123 | critic_loss=142282.297
[Eval] Gen 43 | avg_train=-1162.50 | avg_eval=-1205.76 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 44/50 ===
[Train] Gen 44 Ep 1/30 GlobalEp 1291 | R_raw=-1662.82 | len=200 | actor_loss=0.014 | critic_loss=128504.891
[Train] Gen 44 Ep 2/30 GlobalEp 1292 | R_raw=-1076.34 | len=200 | actor_loss=-0.017 | critic_loss=53330.418
[Train] Gen 44 Ep 3/30 GlobalEp 1293 | R_raw=-1175.86 | len=200 | actor_loss=0.024 | critic_loss=64555.680
[Train] Gen 44 Ep 4/30 GlobalEp 1294 | R_raw=-1019.32 | len=200 | actor_loss=-0.103 | critic_loss=47751.973
[Train] Gen 44 Ep 5/30 GlobalEp 1295 | R_raw=-1140.63 | len=200 | actor_loss=-0.033 | critic_loss=64620.008
[Train] Gen 44 Ep 6/30 GlobalEp 1296 | R_raw=-955.52 | len=200 | actor_loss=-0.015 | critic_loss=46348.484
[Train] Gen 44 Ep 7/30 GlobalEp 1297 | R_raw=-1448.31 | len=200 | actor_loss=0.062 | critic_loss=98111.859
[Train] Gen 44 Ep 8/30 GlobalEp 1298 | R_raw=-1819.71 | len=200 | actor_loss=-0.101 | critic_loss=157408.703
[Train] Gen 44 Ep 9/30 GlobalEp 1299 | R_raw=-1514.80 | len=200 | actor_loss=-0.022 | critic_loss=110437.047
[Train] Gen 44 Ep 10/30 GlobalEp 1300 | R_raw=-1058.56 | len=200 | actor_loss=-0.087 | critic_loss=55341.652
[Train] Gen 44 Ep 11/30 GlobalEp 1301 | R_raw=-901.94 | len=200 | actor_loss=0.029 | critic_loss=38407.250
[Train] Gen 44 Ep 12/30 GlobalEp 1302 | R_raw=-1625.88 | len=200 | actor_loss=-0.048 | critic_loss=126156.055
[Train] Gen 44 Ep 13/30 GlobalEp 1303 | R_raw=-766.70 | len=200 | actor_loss=0.049 | critic_loss=30556.771
[Train] Gen 44 Ep 14/30 GlobalEp 1304 | R_raw=-880.05 | len=200 | actor_loss=0.076 | critic_loss=38726.020
[Train] Gen 44 Ep 15/30 GlobalEp 1305 | R_raw=-1068.93 | len=200 | actor_loss=0.031 | critic_loss=52354.738
[Train] Gen 44 Ep 16/30 GlobalEp 1306 | R_raw=-1414.90 | len=200 | actor_loss=0.051 | critic_loss=95756.219
[Train] Gen 44 Ep 17/30 GlobalEp 1307 | R_raw=-1740.36 | len=200 | actor_loss=0.011 | critic_loss=142006.906
[Train] Gen 44 Ep 18/30 GlobalEp 1308 | R_raw=-917.98 | len=200 | actor_loss=-0.018 | critic_loss=39641.543
[Train] Gen 44 Ep 19/30 GlobalEp 1309 | R_raw=-902.03 | len=200 | actor_loss=-0.043 | critic_loss=43721.684
[Train] Gen 44 Ep 20/30 GlobalEp 1310 | R_raw=-866.25 | len=200 | actor_loss=-0.000 | critic_loss=36633.500
[Train] Gen 44 Ep 21/30 GlobalEp 1311 | R_raw=-865.60 | len=200 | actor_loss=0.078 | critic_loss=36791.785
[Train] Gen 44 Ep 22/30 GlobalEp 1312 | R_raw=-896.16 | len=200 | actor_loss=0.015 | critic_loss=38948.461
[Train] Gen 44 Ep 23/30 GlobalEp 1313 | R_raw=-1084.71 | len=200 | actor_loss=0.004 | critic_loss=56324.027
[Train] Gen 44 Ep 24/30 GlobalEp 1314 | R_raw=-1454.84 | len=200 | actor_loss=0.005 | critic_loss=97218.938
[Train] Gen 44 Ep 25/30 GlobalEp 1315 | R_raw=-1029.48 | len=200 | actor_loss=-0.053 | critic_loss=53156.742
[Train] Gen 44 Ep 26/30 GlobalEp 1316 | R_raw=-1166.85 | len=200 | actor_loss=-0.033 | critic_loss=66001.312
[Train] Gen 44 Ep 27/30 GlobalEp 1317 | R_raw=-818.27 | len=200 | actor_loss=-0.001 | critic_loss=32116.072
[Train] Gen 44 Ep 28/30 GlobalEp 1318 | R_raw=-1554.85 | len=200 | actor_loss=-0.096 | critic_loss=113277.477
[Train] Gen 44 Ep 29/30 GlobalEp 1319 | R_raw=-1067.34 | len=200 | actor_loss=-0.023 | critic_loss=53990.445
[Train] Gen 44 Ep 30/30 GlobalEp 1320 | R_raw=-1421.08 | len=200 | actor_loss=-0.061 | critic_loss=96239.148
[Eval] Gen 44 | avg_train=-1177.20 | avg_eval=-1277.45 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 45/50 ===
[Train] Gen 45 Ep 1/30 GlobalEp 1321 | R_raw=-1645.01 | len=200 | actor_loss=-0.041 | critic_loss=125273.227
[Train] Gen 45 Ep 2/30 GlobalEp 1322 | R_raw=-1017.39 | len=200 | actor_loss=-0.013 | critic_loss=51884.891
[Train] Gen 45 Ep 3/30 GlobalEp 1323 | R_raw=-919.10 | len=200 | actor_loss=0.082 | critic_loss=41195.852
[Train] Gen 45 Ep 4/30 GlobalEp 1324 | R_raw=-851.34 | len=200 | actor_loss=0.062 | critic_loss=33139.012
[Train] Gen 45 Ep 5/30 GlobalEp 1325 | R_raw=-893.02 | len=200 | actor_loss=-0.083 | critic_loss=39933.973
[Train] Gen 45 Ep 6/30 GlobalEp 1326 | R_raw=-1072.61 | len=200 | actor_loss=-0.041 | critic_loss=53828.859
[Train] Gen 45 Ep 7/30 GlobalEp 1327 | R_raw=-847.63 | len=200 | actor_loss=-0.025 | critic_loss=41795.934
[Train] Gen 45 Ep 8/30 GlobalEp 1328 | R_raw=-1066.56 | len=200 | actor_loss=0.022 | critic_loss=54561.875
[Train] Gen 45 Ep 9/30 GlobalEp 1329 | R_raw=-1493.59 | len=200 | actor_loss=0.041 | critic_loss=104231.570
[Train] Gen 45 Ep 10/30 GlobalEp 1330 | R_raw=-1100.72 | len=200 | actor_loss=-0.048 | critic_loss=59044.668
[Train] Gen 45 Ep 11/30 GlobalEp 1331 | R_raw=-1630.39 | len=200 | actor_loss=-0.049 | critic_loss=125255.430
[Train] Gen 45 Ep 12/30 GlobalEp 1332 | R_raw=-1232.18 | len=200 | actor_loss=0.034 | critic_loss=72835.711
[Train] Gen 45 Ep 13/30 GlobalEp 1333 | R_raw=-1353.78 | len=200 | actor_loss=0.071 | critic_loss=89386.672
[Train] Gen 45 Ep 14/30 GlobalEp 1334 | R_raw=-1668.48 | len=200 | actor_loss=0.011 | critic_loss=134901.734
[Train] Gen 45 Ep 15/30 GlobalEp 1335 | R_raw=-1083.76 | len=200 | actor_loss=0.013 | critic_loss=53713.688
[Train] Gen 45 Ep 16/30 GlobalEp 1336 | R_raw=-912.25 | len=200 | actor_loss=-0.046 | critic_loss=44858.320
[Train] Gen 45 Ep 17/30 GlobalEp 1337 | R_raw=-1630.21 | len=200 | actor_loss=-0.005 | critic_loss=125558.461
[Train] Gen 45 Ep 18/30 GlobalEp 1338 | R_raw=-1328.72 | len=200 | actor_loss=-0.058 | critic_loss=86942.938
[Train] Gen 45 Ep 19/30 GlobalEp 1339 | R_raw=-1062.12 | len=200 | actor_loss=0.063 | critic_loss=59068.590
[Train] Gen 45 Ep 20/30 GlobalEp 1340 | R_raw=-860.24 | len=200 | actor_loss=-0.046 | critic_loss=37483.742
[Train] Gen 45 Ep 21/30 GlobalEp 1341 | R_raw=-972.67 | len=200 | actor_loss=0.002 | critic_loss=45009.711
[Train] Gen 45 Ep 22/30 GlobalEp 1342 | R_raw=-812.54 | len=200 | actor_loss=0.047 | critic_loss=31194.562
[Train] Gen 45 Ep 23/30 GlobalEp 1343 | R_raw=-1158.62 | len=200 | actor_loss=-0.016 | critic_loss=62092.059
[Train] Gen 45 Ep 24/30 GlobalEp 1344 | R_raw=-1184.19 | len=200 | actor_loss=0.001 | critic_loss=67204.000
[Train] Gen 45 Ep 25/30 GlobalEp 1345 | R_raw=-1058.16 | len=200 | actor_loss=-0.047 | critic_loss=52496.125
[Train] Gen 45 Ep 26/30 GlobalEp 1346 | R_raw=-944.81 | len=200 | actor_loss=-0.050 | critic_loss=44172.855
[Train] Gen 45 Ep 27/30 GlobalEp 1347 | R_raw=-1810.06 | len=200 | actor_loss=-0.044 | critic_loss=159485.859
[Train] Gen 45 Ep 28/30 GlobalEp 1348 | R_raw=-1072.24 | len=200 | actor_loss=-0.014 | critic_loss=55204.457
[Train] Gen 45 Ep 29/30 GlobalEp 1349 | R_raw=-1469.36 | len=200 | actor_loss=-0.049 | critic_loss=97518.875
[Train] Gen 45 Ep 30/30 GlobalEp 1350 | R_raw=-1649.76 | len=200 | actor_loss=-0.065 | critic_loss=128594.117
[Eval] Gen 45 | avg_train=-1193.38 | avg_eval=-1219.59 | best_eval=-1051.46
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 46/50 ===
[Train] Gen 46 Ep 1/30 GlobalEp 1351 | R_raw=-1018.63 | len=200 | actor_loss=-0.088 | critic_loss=48219.004
[Train] Gen 46 Ep 2/30 GlobalEp 1352 | R_raw=-1338.22 | len=200 | actor_loss=0.047 | critic_loss=83961.539
[Train] Gen 46 Ep 3/30 GlobalEp 1353 | R_raw=-1467.45 | len=200 | actor_loss=-0.004 | critic_loss=102571.555
[Train] Gen 46 Ep 4/30 GlobalEp 1354 | R_raw=-1193.24 | len=200 | actor_loss=-0.007 | critic_loss=67262.375
[Train] Gen 46 Ep 5/30 GlobalEp 1355 | R_raw=-909.38 | len=200 | actor_loss=0.132 | critic_loss=43554.129
[Train] Gen 46 Ep 6/30 GlobalEp 1356 | R_raw=-1024.81 | len=200 | actor_loss=-0.035 | critic_loss=52079.777
[Train] Gen 46 Ep 7/30 GlobalEp 1357 | R_raw=-991.51 | len=200 | actor_loss=-0.075 | critic_loss=42722.773
[Train] Gen 46 Ep 8/30 GlobalEp 1358 | R_raw=-963.77 | len=200 | actor_loss=0.111 | critic_loss=42848.062
[Train] Gen 46 Ep 9/30 GlobalEp 1359 | R_raw=-994.78 | len=200 | actor_loss=0.033 | critic_loss=48395.223
[Train] Gen 46 Ep 10/30 GlobalEp 1360 | R_raw=-879.84 | len=200 | actor_loss=0.011 | critic_loss=39227.043
[Train] Gen 46 Ep 11/30 GlobalEp 1361 | R_raw=-875.50 | len=200 | actor_loss=0.028 | critic_loss=38239.617
[Train] Gen 46 Ep 12/30 GlobalEp 1362 | R_raw=-900.36 | len=200 | actor_loss=0.006 | critic_loss=43131.699
[Train] Gen 46 Ep 13/30 GlobalEp 1363 | R_raw=-858.30 | len=200 | actor_loss=-0.008 | critic_loss=34441.758
[Train] Gen 46 Ep 14/30 GlobalEp 1364 | R_raw=-1804.22 | len=200 | actor_loss=0.005 | critic_loss=152753.656
[Train] Gen 46 Ep 15/30 GlobalEp 1365 | R_raw=-1566.01 | len=200 | actor_loss=0.031 | critic_loss=115870.125
[Train] Gen 46 Ep 16/30 GlobalEp 1366 | R_raw=-1414.46 | len=200 | actor_loss=-0.010 | critic_loss=92668.195
[Train] Gen 46 Ep 17/30 GlobalEp 1367 | R_raw=-1294.83 | len=200 | actor_loss=0.021 | critic_loss=81233.438
